img_id,feat_area,feat_perimeter,feat_aspect_ratio,feat_extent,feat_compactness,feat_mean_r,feat_mean_g,feat_mean_b,label
PAT_1483_1678_850.png,192441.0,6872.760109066963,0.9537037037037037,0.6919848975188782,19.532368159614443,87.5639390900346,110.0729855297898,164.51852780449866,0
PAT_400_801_376.png,478506.5,14384.628198742867,0.7796257796257796,0.6632106722106722,34.41118089281442,70.70117542179814,106.39198542278866,160.8923940139334,1
PAT_2102_4575_616.png,239880.0,12341.518471360207,0.9228971962616822,0.3547261327339406,50.52813758904085,103.6324827141446,120.50593474232443,138.9804161666626,0
PAT_326_690_797.png,83057.0,4547.417845368385,0.6476014760147601,0.43658603252699196,19.81269796766526,100.25026773210314,134.77038588728183,205.83750132394997,1
PAT_40_1026_312.png,102557.5,4999.126432180405,1.0,0.7102319944598338,19.391479766890157,98.3396833581605,135.70135785493298,209.56311829189107,1
PAT_957_1814_77.png,9169.0,472.61731123924255,0.3526315789473684,0.720267085624509,1.9385964516875351,52.7151696180926,62.91113718796672,95.71314273522509,1
PAT_452_882_896.png,147544.0,5341.986382126808,0.9364791288566243,0.5189437105192813,15.391258626165747,107.48769094221517,140.39576507017063,190.0652390072673,1
PAT_948_1801_721.png,1027845.0,19510.351741313934,0.9126290706910246,0.7105290991026489,29.470853030707442,91.31734469422402,103.0949618220408,116.88570355835373,1
PAT_57_90_910.png,16528.5,2134.4418960809708,2.1712707182320443,0.2323605077811986,21.93438023140111,82.01331038439473,89.51216293746414,112.03975903614459,1
PAT_975_1834_152.png,174478.0,4340.496052622795,0.651702786377709,0.6415434282226454,8.592671180763807,102.23267278988364,91.22979083105935,119.2435198475058,1
PAT_128_194_28.png,106979.0,8759.420263648033,1.0025906735751295,0.7161438459787659,57.07452808861887,195.39095538180965,190.7267113269894,193.77312616240226,1
PAT_155_240_211.png,19816.5,1997.1382925510406,1.3294117647058823,0.5157860489328475,16.016936800178705,40.78583172147002,70.54700193423598,136.18254352030948,1
PAT_2107_4595_381.png,314548.0,7283.328652739525,0.527389903329753,0.6881066500992079,13.420324676949997,88.31270220935356,84.93904135456663,154.74978913577138,0
PAT_53_82_940.png,18282.0,1988.2682353258133,1.5798816568047338,0.40515923143408017,17.207444595525434,112.15246800731262,102.69574301384174,118.21843823452599,1
PAT_596_1146_316.png,232833.5,6907.815146446228,1.3198757763975155,0.42534435513335767,16.30895310603354,98.82982135357229,105.68509271711417,140.0861711289385,1
PAT_713_1336_159.png,239525.5,5621.61588716507,1.0939226519337018,0.7426180156382735,10.499308973847667,104.04178860175587,111.86030372170693,164.2229676107336,1
PAT_153_1200_541.png,615393.0,7952.396753907204,1.0,0.6203458411961097,8.177746857052293,98.25683464513492,118.00951412980776,151.16996973511357,1
PAT_1874_3687_799.png,77243.5,2112.064261198044,1.0193905817174516,0.5814427014332169,4.595602400477424,83.24157662962773,98.15434738081827,139.02401556659328,0
PAT_230_351_720.png,325375.0,13871.583266735077,0.9987113402061856,0.5410292650482208,47.060660817494586,119.88764855354567,137.07510517198713,198.0123973177371,1
PAT_328_1738_890.png,182101.5,6834.247474431992,0.604261796042618,0.6981643145509127,20.410705418718837,73.07681000426932,83.13407839343712,111.4031106619614,0
PAT_1498_1716_626.png,485023.5,14101.963871955872,0.8128898128898129,0.6447345683279188,32.627706739916526,77.16961968106223,96.26398177498457,146.78471395154247,0
PAT_366_752_782.png,1253172.5,40660.06121444702,1.000763358778626,0.7296874363139845,104.98211942204541,116.21432299764997,125.2111384472463,167.1630836210188,1
PAT_433_852_20.png,2296.5,239.37972331047058,0.8888888888888888,0.6509353741496599,1.9856303738914811,22.78875,25.747083333333336,54.595000000000006,1
PAT_1709_3159_935.png,382085.5,13175.49287712574,1.2707535121328224,0.4904285155021596,36.154579966182915,106.34894210732632,125.73686273700716,177.593918277662,0
PAT_431_850_472.png,5932.0,815.5188926458359,1.0476190476190477,0.5135930735930736,8.921893744498576,34.42793367346938,38.47417091836734,145.70551658163265,1
PAT_1611_2725_680.png,2840.0,243.27921772003174,0.821917808219178,0.6484018264840182,1.6583714680637924,28.37601902173913,40.40013586956522,59.68478260869565,0
PAT_849_1612_143.png,753355.5,25316.142502188683,1.025963808025177,0.4545449334614067,67.69946488916366,152.29738337502602,153.15301542171136,164.96767737062504,1
PAT_1399_1367_121.png,116115.0,2598.76362156868,0.7527352297592997,0.7386074500025444,4.62844776621596,79.50062653971068,92.04583542890265,129.06771743485265,0
PAT_1704_3142_702.png,800485.5,16069.931810379028,1.4404761904761905,0.650883770624567,25.672297348137015,135.35705483023546,139.26313781687253,167.6915144361474,0
PAT_227_347_19.png,248613.5,12641.042082548141,0.7980416156670747,0.46671854232528104,51.14829750212268,84.3290307088505,76.88942688097123,138.49928158374374,1
PAT_1799_3457_209.png,3717911.5,67429.71132481098,0.9232633279483037,0.656859040136138,97.3181151707945,104.97926886333504,128.03909857566862,165.06413214925115,0
PAT_430_847_315.png,811723.0,14146.661479592323,0.9721189591078067,0.7212135805013967,19.619602615542313,48.12834392645868,53.90585283422146,115.46217043723237,1
PAT_903_1719_943.png,66359.0,3680.0511860847473,0.8548009367681498,0.4257739565621892,16.240448621288245,111.27862578565436,129.49887395675404,175.82410174131917,1
PAT_749_1414_770.png,321798.0,12911.770002245903,1.3357452966714907,0.5045492816634864,41.22667959760098,141.45557799168472,151.11732126873764,176.16335470705576,1
PAT_1065_277_768.png,65578.5,3478.990227341652,1.10625,0.57890625,14.68706696053996,140.28631905315564,123.97011298929732,144.60894970634706,0
PAT_202_307_424.png,300962.5,5812.905211210251,1.232371794871795,0.6271933663432363,8.93437614087269,83.25977757640662,86.91397643957492,117.56325562237417,1
PAT_1812_3492_670.png,600053.5,26339.559663534164,0.9639468690702088,0.5603451978962781,92.00621891296811,103.9178215327022,126.61454198585692,177.57009368731408,0
PAT_1554_2393_96.png,718364.5,11074.461013913155,1.169543147208122,0.6330764417653695,13.585964357277387,95.99852879564502,106.27631817283056,135.7236417285545,0
PAT_1369_1270_496.png,3316325.0,67722.14525544643,1.0832635983263599,0.5359535272338232,110.05111955454366,97.9511681476923,116.86716110237205,170.93852710006405,0
PAT_761_1435_561.png,199389.5,10619.783069491386,1.3825136612021858,0.47850685519965636,45.01104985014339,139.7658248026958,142.7724465721307,173.22129953451412,1
PAT_1738_3260_304.png,1549199.5,14325.856231093407,1.0,0.651536275256922,10.542023128369493,99.88758469945356,107.59825265188043,137.68048344583735,0
PAT_1019_110_194.png,45206.5,1194.908722281456,1.4840425531914894,0.8618641805841532,2.513383237892589,113.75948675351928,138.05331380606802,170.99807641864126,0
PAT_49_75_326.png,109030.0,7049.337002158165,0.8732673267326733,0.48957140612020383,36.269424954932816,120.22129236815076,124.48853659625776,165.87115616487296,1
PAT_999_20_583.png,272208.0,7511.994730472565,0.8626666666666667,0.5609644513137558,16.496803467924675,41.84989363169703,65.91370372252757,123.75459416680583,0
PAT_1733_3239_389.png,14560.5,597.8061298131943,2.316326530612245,0.6545221612874225,1.9531454000450632,34.87659230302622,36.28307609354991,39.47961178135742,0
PAT_247_378_484.png,34140.5,2757.4368431568146,1.0,0.5976873654172721,17.722762062341204,30.169303036305497,45.49415659752681,84.86502164747162,1
PAT_456_887_499.png,238370.0,8847.767586231232,0.7467811158798283,0.6532868520436967,26.134003899490114,134.96667052137713,136.1522583096544,144.95580849798452,1
PAT_637_1434_570.png,460362.5,9048.530000090599,0.9103521878335112,0.5759851913204823,14.152926699277172,138.10856977916404,144.24038420113908,150.85524819272956,1
PAT_571_1097_652.png,33326.5,2155.1038014888763,1.1659574468085105,0.5175726044416835,11.090134573817094,121.74743080696018,132.45299544552142,152.61707345556465,1
PAT_1198_715_648.png,464240.0,13346.917188167572,0.6062683643486778,0.7345581243008296,30.535814603605814,111.72214858485046,145.48550383919016,187.04232789598763,0
PAT_1731_3237_197.png,118549.0,4927.192444801331,1.4122340425531914,0.5937662779981568,16.296385566615225,86.07869787177617,105.75062156069747,136.24405787973214,0
PAT_1593_2652_422.png,300767.5,10819.55767250061,1.1538461538461537,0.6169589743589744,30.97264126758023,105.11884988210637,90.03130403458213,215.89640096934767,0
PAT_388_2452_548.png,2260960.0,20939.529242634773,0.7422839506172839,0.8059911763615467,15.432315177980431,92.31070247638985,102.14376840860653,138.8592029596502,0
PAT_202_916_612.png,196758.0,6215.525488376617,0.728171334431631,0.7333671271068306,15.6247630520788,86.43545759415306,108.1998205414835,174.65200086220295,0
PAT_1170_608_367.png,1470048.5,19971.91751885414,1.0,0.689645571401764,21.592254991212243,49.1588808996726,78.90255575284426,132.96399646232635,0
PAT_1065_275_136.png,61591.5,2321.457053422928,0.806970509383378,0.5485869265094903,6.9629080867155935,70.14477087657671,71.56846559156953,106.69418808877535,0
PAT_704_1323_974.png,532817.5,17907.568446159363,1.1121718377088305,0.6822107357595747,47.89441743543081,101.65668223650742,111.64834296813578,126.34853998057623,1
PAT_753_1428_451.png,49849.0,1797.910809993744,0.41794871794871796,0.7841591945886425,5.160240853217675,58.24971869633022,68.61884833290561,122.06022859624532,1
PAT_715_4072_827.png,2329163.5,29583.681594610214,1.0,0.564651035488578,29.9016118344325,85.20280299284242,94.24849542285727,119.8209478473039,0
PAT_639_3674_452.png,105709.0,4680.041085124016,1.0,0.8340881833101881,16.4883615867805,126.7339223073925,152.8166075836597,224.98789881029717,0
PAT_1072_318_856.png,19931.0,1644.5281211137772,0.93,0.5357795698924731,10.798008258711695,55.93485215705284,59.595055744062044,86.34537081919535,0
PAT_349_724_133.png,65321.5,5715.546910405159,2.4010695187165774,0.1944948965615807,39.796930267466934,54.39177160065544,61.3289145421532,94.02291079257762,1
PAT_1420_1461_93.png,53975.5,4381.562943935394,0.8105849582172702,0.5166652308340273,28.304244807847592,129.4900458321398,144.96181251790318,160.1726403609281,0
PAT_237_362_909.png,27771.5,1682.545365691185,1.1092896174863387,0.7475705940940537,8.111933165943253,97.81739069408378,117.42592462628956,194.10748122675275,1
PAT_646_1225_590.png,318354.0,17405.971677660942,0.8541409147095179,0.5694869047384794,75.73146706551933,96.08605451470007,109.9449910513374,181.61792434005534,1
PAT_630_1196_710.png,199418.0,5647.819864034653,0.7210365853658537,0.6426867942040942,12.72879970694273,93.99204517311408,85.88896428748329,117.71452275991876,1
PAT_2041_4298_408.png,2152170.0,38382.42688333988,1.0,0.45746457533444673,54.47264019087511,119.71701074901894,129.50836449826383,139.89372120798498,0
PAT_1600_2685_445.png,613611.0,15344.661480307579,1.0,0.5717071525469208,30.5359631789189,77.31122352747727,101.37843153375796,149.01723162339013,0
PAT_1460_1598_708.png,622382.0,8787.744950175285,0.9526748971193416,0.6914802371365846,9.873883519276653,112.34136527588613,118.3578671895333,151.9649651679491,0
PAT_2131_4683_112.png,381350.5,18254.96365940571,0.814773980154355,0.5689480256552181,69.53889115622528,113.61238897569801,133.65942781364365,165.25771773099223,0
PAT_492_1782_752.png,38077.0,5323.966173529625,0.6720183486238532,0.29806337476907663,59.23767257528685,121.48488155773286,147.5959568398859,173.2739675058911,1
PAT_757_4220_942.png,54051.0,3988.4674891233444,0.5449871465295629,0.6554178590483581,23.420626889323582,118.388839061491,152.6399153332855,212.33357250484323,0
PAT_412_817_232.png,309865.0,6017.986384391785,1.0,0.9672520570864913,9.300793738142824,131.22704058776094,153.70269881091042,198.5370870505715,1
PAT_1070_308_751.png,130121.0,5006.37412416935,0.9875,0.5719101617440225,15.328136032504139,98.00763387627075,113.72167340614489,173.56709119080912,0
PAT_365_750_854.png,1160027.0,20630.63775897026,1.0,0.5801887169925317,29.197612838824707,75.9022606109963,109.06854032931386,154.17868886957473,1
PAT_2011_4140_787.png,118876.5,9933.09260559082,0.9292730844793713,0.49376134442612263,66.04852065430983,107.6385749685177,131.61419344355528,204.1500264045172,0
PAT_330_696_894.png,257294.5,8294.639392971992,1.0,0.49770582306982536,21.279168480334167,69.09450795390529,88.32686699292178,164.33895401642516,1
PAT_582_1363_358.png,89342.5,4716.817775964737,0.9592274678111588,0.42890850783957907,19.816649692813016,92.17822594764948,82.74006390615425,108.88452026612973,1
PAT_1280_972_727.png,2509098.5,35757.41401088238,1.0,0.7260372970018354,40.55128595431164,120.99072407510101,142.66632020914204,177.02011605798938,0
PAT_393_793_852.png,100014.0,5673.941786766052,1.0105820105820107,0.6926369151500041,25.615278995177103,72.16053456203203,99.41035152627417,149.8103651929441,1
PAT_61_299_74.png,13287.5,832.5067007541656,1.0268456375838926,0.5828617800587796,4.15070945204872,96.4386453599179,106.789913502419,120.67849288960562,0
PAT_432_851_560.png,15267.5,1050.4133365154266,1.0335570469798658,0.6653665126819489,5.750990650208326,31.74696034120568,38.055764211598444,113.53440702781845,1
PAT_2106_4590_227.png,1201815.5,26419.90039920807,1.0,0.4869511892225453,46.21837661575682,154.64040441006773,154.01553546583318,187.28967857543208,0
PAT_85_129_225.png,69723.5,4221.975067734718,0.658974358974359,0.6956350394093584,20.34427814249357,110.18729999021787,134.60475970877178,190.4014449615003,1
PAT_1790_3427_355.png,578220.0,23881.718371987343,1.0,0.6057647279443579,78.49250182273366,128.992398060265,148.41750858913844,204.44966476023475,0
PAT_180_279_377.png,234774.5,9516.534174084663,0.6783783783783783,0.631997684935932,30.697063647933756,87.90506339714923,99.00353416076244,114.83643200509188,1
PAT_219_336_376.png,228806.5,9958.077451109886,1.15,0.4302815179780352,34.48837862202633,130.23128197644473,150.17919685471963,184.1392499055729,1
PAT_1286_999_824.png,410323.5,9023.981662869453,1.0688836104513064,0.5414667458432304,15.792837026230725,97.92881851824136,114.19452698967535,127.68353003372353,0
PAT_529_994_419.png,52296.0,1907.1656427383423,1.303030303030303,0.45498916816746277,5.534756166411597,39.790431216134856,48.02353627332932,84.47330298013244,1
PAT_188_289_908.png,187817.0,13686.282089233398,1.372093023255814,0.329027285069855,79.36448652210274,131.2625902440789,121.88798623277158,143.1238378733146,1
PAT_356_736_188.png,85873.5,3025.1769577264786,0.8733153638814016,0.7143980233602875,8.480716382121535,72.44285419390353,99.85811601183514,168.72864056515058,1
PAT_1432_1497_328.png,1208333.0,33248.11161971092,1.0,0.6630085048010974,72.80102053542231,63.40690279110439,106.45419311880414,166.71386047013843,0
PAT_951_1836_991.png,219951.5,9760.578764081001,1.2326043737574552,0.7052892323478483,34.46786225452186,108.05128548294276,134.28203892807275,172.61116092738573,1
PAT_1448_1551_366.png,327982.0,12145.235950231552,0.4951197870452529,0.5215451304411433,35.78920398451019,81.26460868912733,112.51648833195767,175.0780490733098,0
PAT_911_1728_101.png,153440.0,5896.672673821449,0.7991967871485943,0.7741518839175798,18.032900541669907,90.10882941085987,106.78550094857202,186.24030918320258,1
PAT_697_1317_892.png,202048.0,6525.474964141846,1.1033274956217163,0.5616656937147305,16.77103385608345,81.75778484195928,93.73380894481637,160.91930718935097,1
PAT_1832_3597_594.png,998939.5,17514.7745167017,0.6509775524981897,0.8046107228322724,24.437684349759913,116.1861208642071,127.7460492509821,132.59796744817282,0
PAT_856_1626_523.png,83451.5,7349.006928086281,0.7511111111111111,0.5486620644312952,51.500720186405765,75.87417738471841,103.27997783268293,176.9089639088369,1
PAT_1914_3821_427.png,2863.0,253.42135322093964,1.2203389830508475,0.6739642184557438,1.785069786088433,60.51952861952862,69.02188552188552,93.8959595959596,0
PAT_835_1577_938.png,318370.0,16392.99101603031,1.197903014416776,0.45652167678546335,67.16985337630537,71.97758201887895,84.37055314700366,139.82843526119976,1
PAT_1914_3823_180.png,5232.0,434.9015818834305,0.8829787234042553,0.6705972827480133,2.8767649276837997,77.9067233099372,89.06575544883636,118.1911710380495,0
PAT_1978_4004_82.png,443113.0,10616.153571128845,0.9988649262202043,0.5715522133938706,20.239977673937563,82.07120341887214,95.41173014500717,118.23433035544743,0
PAT_627_1188_755.png,10922.0,490.55843591690063,1.2477064220183487,0.7367781975175391,1.7533534036249552,72.66570838199623,86.0178779983829,119.23070703440841,1
PAT_531_3079_652.png,1111842.0,11138.277243733406,0.8397745571658615,0.8582961635193909,8.879389518640906,106.88062847666225,107.19365075953765,138.31280916101625,0
PAT_1720_3208_130.png,490966.0,20519.507272601128,0.8266129032258065,0.3862832415420928,68.24527282080126,120.94947024122891,130.03704408017344,165.37020259544767,0
PAT_115_177_575.png,246779.0,7906.5977647304535,0.6546666666666666,0.6701398506449423,20.158639882260346,90.50871780526305,116.08629488281015,226.34837252982194,1
PAT_570_1085_429.png,632280.5,17998.866124629974,0.7687400318979266,0.5230403786720668,40.77280980441097,74.39186722795701,78.00289864584018,128.67006847367153,1
PAT_337_706_254.png,451713.0,12794.098868727684,1.038716814159292,0.5321432610478102,28.836792439736943,92.64020759020836,98.70525558396228,107.10370981110866,1
PAT_1597_2666_130.png,7714.5,426.71781635284424,1.5301204819277108,0.7318565600986624,1.8782954413430528,75.19194732843758,83.74195998987085,111.07850088630032,0
PAT_923_1753_496.png,65947.5,2896.8825818300247,1.0170454545454546,0.523326402996445,10.126365165861975,41.95091020049715,46.78845838977122,102.16669395531608,1
PAT_1682_3052_873.png,6090.5,413.4041084051132,0.9583333333333334,0.6895946557971014,2.2329899327721727,85.75019939384272,81.11022491625458,125.11245812729302,0
PAT_207_1280_15.png,765961.0,18794.82866847515,1.6580645161290322,0.5341206086216755,36.69950619338623,101.5091696534473,119.38671853802363,160.8400149360566,1
PAT_242_368_261.png,7688.0,693.7644996643066,0.19047619047619047,0.46695821185617103,4.981967697111144,22.309256487025948,26.538048902195605,33.324975049900196,1
PAT_806_1519_527.png,237243.0,16495.015390515327,1.139402560455192,0.42131368506294586,91.26456308152899,100.95508351696962,120.64453883395728,189.37245947030826,1
PAT_1491_1703_637.png,1316403.5,23984.19060111046,1.4352844187963727,0.6233464009701525,34.77372708618127,88.15905536263585,103.40341330937393,156.47394001156263,0
PAT_1379_4145_486.png,2026042.0,30350.66941666603,1.0,0.4611751391235942,36.18080626572595,60.86551221555159,71.84828028926175,78.25564434104481,0
PAT_703_1329_112.png,617536.5,16629.871165513992,0.9263531499556344,0.5248536446062683,35.63733941176788,97.82957536747047,105.19318698562142,136.86838312998367,1
PAT_468_905_765.png,257074.5,5854.405651807785,0.6550802139037433,0.7013928298592164,10.609544995511165,120.07171577123052,123.05728095513192,149.19279799730407,1
PAT_1449_1554_932.png,1373820.5,23136.42017161846,0.8771604938271605,0.5967891243342803,31.006480212208245,50.638714284372035,80.23512524907795,135.12619588133302,0
PAT_1666_2985_968.png,71917.0,9297.365561962128,1.0,0.5033243750174967,95.6485493919781,79.15407015047303,109.87622209924369,148.61775634437507,0
PAT_305_655_30.png,67559.5,3588.411577939987,0.585812356979405,0.6038999928489702,15.167297583063936,163.53452193166524,158.54473886050852,187.78906238694086,1
PAT_493_1862_360.png,238730.5,10850.014395952225,0.6356228172293364,0.5090050616825937,39.241252179603364,79.86612795221409,69.64432932515538,97.41222336793759,1
PAT_401_4594_970.png,451194.0,7566.406861305237,1.0802631578947368,0.7231136611321238,10.097321889478481,99.73896714234795,112.46888049882729,158.29829529203136,0
PAT_36_49_935.png,69240.5,2609.1870625019073,0.8238482384823849,0.6172487876194551,7.824207751573896,78.5249765578382,87.25473815815646,153.83924359957948,1
PAT_204_310_975.png,161650.5,3412.6571860313416,0.7759259259259259,0.7144457703526916,5.733217418971717,128.2753182595478,126.35650585646603,169.2594926234884,1
PAT_788_1503_168.png,571759.0,9507.757480621338,1.3262158956109134,0.6066575841879989,12.58152593846347,111.81926233636322,112.99192626836953,131.3258182272871,1
PAT_217_963_806.png,2347958.5,45516.061230778694,1.5971615720524017,0.438016656120253,70.21486504142344,126.35094823074509,131.41276602395277,150.74290162789785,0
PAT_1298_1050_519.png,68755.5,4033.195410966873,1.2962962962962963,0.6012987012987013,18.827004224160394,64.64556638712699,81.59556142068594,139.83571013012076,0
PAT_514_969_187.png,152126.0,11374.844036102295,1.0,0.3368719883786848,67.68268689177532,142.17535375930987,123.88223526188702,111.75996610536644,1
PAT_86_1109_306.png,57324.5,3153.995279073715,1.1846153846153846,0.4581378621378621,13.80930871012274,155.52540726603502,168.4972905732397,197.49527980369433,1
PAT_1585_2619_396.png,422081.5,11470.926085829735,1.0,0.748370127003321,24.807944486799716,81.32145558253508,101.78367164395783,142.7484434745348,0
PAT_812_1625_430.png,1714348.0,19401.823618412018,0.8704693998811646,0.695308029096425,17.473353176038593,112.04487525556674,125.28510624958639,143.88444319829657,1
PAT_86_1082_41.png,1414757.0,14099.284721136093,0.8878504672897196,0.6185744111056457,11.181561223878436,52.015718173583984,60.234972408391,91.91431223665515,1
PAT_886_4635_304.png,950553.5,16610.798895955086,1.7442116868798236,0.6624647878489679,23.099076191462878,107.60694311598591,114.3531495257229,155.68204847608982,0
PAT_1451_1562_545.png,153717.0,5985.829970240593,0.46650426309378806,0.4888548957998747,18.54884997960143,82.50149309085793,94.82902031498782,113.74415392583782,0
PAT_791_1487_906.png,138060.0,3734.3253568410873,1.1338028169014085,0.6709824162365498,8.037973575490847,57.5906668958405,57.60130199381231,85.15690529391544,1
PAT_223_341_187.png,52635.0,2247.7240765094757,1.1481481481481481,0.4367035045798487,7.638384284854535,100.87755482619723,136.53170222288526,180.87606295688497,1
PAT_267_1061_152.png,113709.0,2516.3758804798126,2.4198473282442747,0.6845486069304308,4.431454794470752,84.83537281064652,98.79847931926457,107.81293710861632,1
PAT_1314_1108_442.png,44323.5,1300.080295085907,0.656140350877193,0.831663383056572,3.034564973287037,96.8859032013892,134.45324814105703,186.4891134957033,0
PAT_15_23_240.png,387653.5,11419.709920406342,1.0,0.580763877756787,26.770505445752786,78.10673174161239,100.48348969491025,130.22057044167582,1
PAT_2006_4123_719.png,136410.5,3321.406528234482,0.6631762652705061,0.6264834205933683,6.435560909578045,61.450458622391224,85.83112972047256,170.0856216075005,0
PAT_196_300_749.png,70473.5,4970.728587627411,0.8663239074550129,0.5375840052481826,27.90001237364991,96.7773811164714,91.4492350103377,115.98715368711234,1
PAT_499_945_878.png,683753.0,12424.078660488129,1.2657563025210083,0.5960397852086893,17.964671323846964,119.27860920347612,133.56990409901255,158.88078700344246,1
PAT_1575_2516_23.png,515049.5,6518.817775964737,0.7662337662337663,0.7873063259715802,6.565666941330427,107.1297684134118,107.88541714929961,131.4875403481135,0
PAT_230_1008_673.png,106787.0,10159.722987055779,1.0,0.49814572069655594,76.9193283737666,73.34442895056453,95.26703252215376,163.08243443839686,0
PAT_470_908_103.png,550337.0,10242.855894804,0.7504488330341114,0.5909316399371204,15.170627659628641,100.63104001441961,123.8697007930786,190.89192141312185,1
PAT_1403_1392_407.png,108531.5,2062.413334965706,1.213740458015267,0.5789550893252463,3.118787225422636,63.24858648690616,61.327259109052875,98.99792654298997,0
PAT_813_1619_543.png,96068.5,4019.8674248456955,2.642570281124498,0.5863484332466645,13.385438001066138,103.64974136697268,123.90273149189345,173.7616180409315,1
PAT_905_1721_327.png,173672.0,9878.683440327644,1.010221465076661,0.4989270047200301,44.715538780281115,105.48173364517507,130.3927856612769,179.186261722176,1
PAT_294_638_564.png,86511.0,3132.792180418968,1.0,0.6353581421993082,9.027800972756713,99.40432576343694,112.04981113184363,185.54555590952532,1
PAT_621_1182_456.png,231604.5,3447.7151839733124,1.1134615384615385,0.769245715424472,4.084189699735533,77.37688858374992,77.84182883134159,104.52426355424917,1
PAT_220_1343_489.png,124182.5,3665.441018819809,1.211340206185567,0.6809744461504716,8.609584810707139,77.50083091480141,86.40780821373195,159.20846022343258,1
PAT_1460_1598_746.png,1296908.0,11896.283177375793,0.632183908045977,0.7507926721605201,8.683674857211626,113.28348522125879,121.6033813108742,153.78196250257244,0
PAT_537_1014_961.png,92950.0,6036.039326429367,1.0,0.5121889395842977,31.19211786106263,107.05544038195754,115.4452716002848,123.0899819910374,1
PAT_388_4500_67.png,1664404.0,16145.865790605545,0.9112808460634547,0.6305033483571874,12.463903029344193,61.02365685327175,88.7128234276979,140.60814668337966,0
PAT_311_666_191.png,167535.5,7996.221337795258,0.9143897996357013,0.6078980979542667,30.37056727096907,104.12349399352834,103.82193576322857,116.15086103488025,1
PAT_382_776_986.png,57342.0,3292.5566803216934,0.9464285714285714,0.5366689128481581,15.044709955551912,119.7636051239304,144.08107786264736,208.67021077522415,1
PAT_735_1391_683.png,439527.5,12302.351616024971,0.9768250289687138,0.6041540379569188,27.401879626252196,48.91359892456681,64.77964185197507,91.5240376401615,1
PAT_221_339_951.png,55360.5,2001.7758131027222,1.0,0.6234009729291473,5.759980419232616,130.75136884021902,154.95774372466758,216.52522576975042,1
PAT_1591_2648_855.png,11461.5,781.8792849779129,0.7865853658536586,0.5417612024957459,4.244515183733741,54.54688824826183,145.09114804137698,224.6203154146176,0
PAT_286_1459_666.png,45586.5,1990.285481095314,0.8215613382899628,0.7668169355245673,6.914879814250058,116.65365160679309,133.1504982888138,172.55222884694032,0
PAT_1065_278_954.png,135494.0,6910.84337246418,0.7049808429118773,0.7053452440446444,28.049955227388686,125.78625425087183,129.858542537599,156.8706651937531,0
PAT_924_1757_704.png,323015.5,12127.129520535469,1.776831345826235,0.527595342357013,36.23120725234642,117.09096644610315,116.46070240994334,129.99561412866237,1
PAT_846_1607_895.png,363344.0,10042.634678602219,1.856610800744879,0.6786542121709636,22.08856346132163,122.27432095004434,129.89051424468101,158.7142522970466,1
PAT_168_262_74.png,239028.5,6081.2037588357925,1.075134168157424,0.7114811628799943,12.311743541938514,103.51440632371809,107.81002358978604,162.41909944957166,1
PAT_1171_615_468.png,477810.0,9119.700356721878,0.4869791666666667,0.7393326648841355,13.851475537036183,49.86736441010378,81.2280595800672,150.46953027878607,0
PAT_1477_1660_226.png,64612.5,7148.698268771172,1.0,0.4018165309917227,62.94011388958184,67.72705381808512,86.86277348539687,105.05686132573015,0
PAT_776_1466_241.png,521942.5,13241.96804511547,1.0,0.558174141712714,26.73452951519971,90.83443894376929,112.84259645345443,160.4357558205651,1
PAT_356_735_568.png,495934.5,20257.39841222763,1.0,0.5833946998179004,65.84656952200977,136.58726808220507,153.87935022386594,218.8491189056235,1
PAT_109_868_113.png,182909.5,3278.789214372635,0.9460500963391136,0.7177734873189472,4.677145376718267,45.70723873389976,60.581399134086396,92.52571155745088,1
PAT_755_1430_681.png,328678.5,10093.823494791985,0.8727705112960761,0.5324505017058322,24.667790539198474,118.49889644610603,125.50062609792352,198.55117637343662,1
PAT_549_1043_36.png,62908.5,3700.9212445020676,0.861878453038674,0.556988419039524,17.326087083320267,107.81090971113144,119.94162157133333,154.1606996108105,1
PAT_917_1735_936.png,182162.5,7484.016153454781,0.8324125230202578,0.7421995958213139,24.468119364709516,70.24009776784992,86.20304634260833,119.06890151453838,1
PAT_1074_322_242.png,109957.0,4212.595344781876,0.6687631027253669,0.72262639406426,12.843007632625456,93.01656455435804,108.5418630651581,132.80939135101292,0
PAT_2034_4268_141.png,289201.5,10944.097658395767,0.7435197817189632,0.7239358173648572,32.95713980877582,35.53128976286871,86.84067975368285,155.14213588269317,0
PAT_8_15_820.png,411759.5,17092.40105354786,0.8490770901194354,0.5717119166034917,56.461531891187725,80.18055121361019,87.24851863430374,130.65298456706896,1
PAT_86_1109_164.png,295212.0,7296.490121841431,1.1276276276276276,0.590228044289296,14.351064839743009,84.15992251543324,84.19659027689339,108.71573687420823,1
PAT_540_1016_644.png,80425.0,5381.466611742973,1.0,0.2358117142052918,28.6549969556403,86.79742306669567,116.92613677569076,185.14416080450601,1
PAT_166_3672_759.png,501289.5,11318.36172246933,0.7219152854511971,0.5887659967301838,20.336146731546105,99.55141728720933,114.74592753431341,140.5799527011141,0
PAT_749_1415_164.png,1109116.0,20363.470366954803,0.9572529782761037,0.5689869398065545,29.752040152539482,99.21565829740906,113.93108713874085,152.1473465842354,1
